Action: 0
[0.1383904917347172, 0.0814075679311716, 0.15540488280838005, 0.08140753751354488, 0.23018184410814874, 0.1503926008769478, 0.08140753751354488, 0.08140753751354488]
[0.12135946377737981, 0.08428611053936338, 0.22810913394437016, 0.08428611053936338, 0.22262238454717517, 0.09076457557362143, 0.08428611053936338, 0.08428611053936338]
[0.3045699452028389, 0.08678240459122173, 0.1635528786692738, 0.08389672224591142, 0.10400214368431089, 0.08940246111462045, 0.08389672224591142, 0.08389672224591142]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.14275080102528337, 0.09336994633053432, 0.32704762418150846, 0.08699501710458832, 0.08885080919684506, 0.08699576795206376, 0.08699501710458832, 0.08699501710458832]
[0.1816610739696745, 0.09057389111187154, 0.2574002197109936, 0.09042797992690732, 0.09403910059731703, 0.10504177482942119, 0.09042797992690732, 0.09042797992690732]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

