Action: 0
[0.1031094510114164, 0.10155126194434792, 0.28759310472623534, 0.10154923646350013, 0.10154923646350035, 0.10154923646399971, 0.10154923646350013, 0.10154923646350013]
[0.13098243006084115, 0.09875920010547996, 0.27624946194003114, 0.09875920010547996, 0.09897210747172792, 0.09875920010547996, 0.09875920010547996, 0.09875920010547996]
[0.21458542677996265, 0.09600377675735089, 0.17057842518866353, 0.09600049254688342, 0.13482960226539753, 0.09600129136797515, 0.09600049254688342, 0.09600049254688342]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1008832163380844, 0.10795233479292772, 0.2870160928007937, 0.10082967120224945, 0.10082967125919631, 0.10082967120224945, 0.10082967120224945, 0.10082967120224945]
[0.2350507748625137, 0.09571531820007245, 0.16096035540991735, 0.09571531820007245, 0.12541227872720664, 0.09571531820007245, 0.09571531820007245, 0.09571531820007245]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

