Action: 0
[0.09147294741444616, 0.08813547311871453, 0.35992000417465453, 0.08811626981568958, 0.10800649532317914, 0.08811627052193685, 0.08811626981568958, 0.08811626981568958]
[0.1889820093985644, 0.08538422529633441, 0.2421330368882945, 0.07858505308323407, 0.15247711814554285, 0.09526845102156159, 0.07858505308323407, 0.07858505308323407]
[0.1882063085275531, 0.08874635624045096, 0.27377122193087, 0.08874635624045053, 0.09402830897428587, 0.08900873560548855, 0.08874635624045053, 0.08874635624045053]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.20062683792538977, 0.12642970159879047, 0.22401070520496585, 0.07638095850931419, 0.1430562096245079, 0.07673367011840351, 0.07638095850931419, 0.07638095850931419]
[0.09981489109066842, 0.0865825317224952, 0.35740649672656366, 0.0865825317224952, 0.10986595357029195, 0.0865825317224952, 0.0865825317224952, 0.0865825317224952]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

