Action: 0
[0.10534597741030374, 0.10502559553770917, 0.26450044936311695, 0.10502559553770917, 0.1050255955380334, 0.10502559553770917, 0.10502559553770917, 0.10502559553770917]
[0.11149552431065428, 0.10411434122542779, 0.2638184283367791, 0.10411434122542779, 0.10411434122542779, 0.10411434122542779, 0.10411434122542779, 0.10411434122542779]
[0.12545494262572138, 0.10122822160771246, 0.2556510539574464, 0.10122822160771246, 0.11275286186834657, 0.10122825511763563, 0.10122822160771246, 0.10122822160771246]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.21565248649224295, 0.10410786400017868, 0.15970032949232635, 0.10410786400017868, 0.1041078640145373, 0.10410786400017868, 0.10410786400017868, 0.10410786400017868]
[0.12363101648548042, 0.10414003010238979, 0.2590375434542316, 0.10263828199157965, 0.10263828199157965, 0.10263828199157965, 0.10263828199157965, 0.10263828199157965]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.10524550698090472, 0.10524550698090472, 0.10524550698090472, 0.10524550698090472, 0.15803594415276223, 0.21049101396180944, 0.10524550698090472, 0.10524550698090472]
[0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

