Action: 0
[0.09323181106540145, 0.08896978067022109, 0.3766654388662433, 0.08679145609502177, 0.08679174524073285, 0.0939668558723361, 0.08679145609502177, 0.08679145609502177]
[0.11262397484325519, 0.08651866523025492, 0.36826403377521527, 0.08651866523025492, 0.08651866523025492, 0.08651866523025492, 0.08651866523025492, 0.08651866523025492]
[0.32564688690768984, 0.08275519061498257, 0.17565708338113337, 0.08275519061490214, 0.08491256741893016, 0.08276269983255766, 0.08275519061490214, 0.08275519061490214]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1626153415095874, 0.07999940000856436, 0.3117776652900235, 0.07995736372783317, 0.09521848091382465, 0.11051702109450066, 0.07995736372783317, 0.07995736372783317]
[0.1370697613858481, 0.08133767355770441, 0.33939827170882836, 0.08133767355770441, 0.11684359911680155, 0.08133767355770441, 0.08133767355770441, 0.08133767355770441]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

