Action: 0
[0.1128194055216419, 0.09207519148743636, 0.27503310717246904, 0.09207519148743636, 0.09540827497418752, 0.14843844638195602, 0.09207519148743636, 0.09207519148743636]
[0.09818194878611346, 0.10122219257295345, 0.3055147981603454, 0.09818194878611346, 0.10235326533613381, 0.09818194878611346, 0.09818194878611346, 0.09818194878611346]
[0.2168513492910462, 0.09218180602534091, 0.1598105382208676, 0.09218177913511473, 0.09665726761927065, 0.1579537014381304, 0.09218177913511473, 0.09218177913511473]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.14661799929214928, 0.09169618961265484, 0.22291420384237665, 0.09169618961265484, 0.1719868411734425, 0.09169619724141223, 0.09169618961265484, 0.09169618961265484]
[0.1362857106300405, 0.0982154315395305, 0.2171647917279066, 0.09139865370946562, 0.18273590255349265, 0.0914022024206328, 0.09139865370946562, 0.09139865370946562]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

