Action: 0
[0.10153565624664178, 0.06696900219047615, 0.4883178781006982, 0.06696900219047615, 0.07530129341503175, 0.06696916347572379, 0.06696900219047615, 0.06696900219047615]
[0.2429271538147017, 0.08479277807441675, 0.16352339966438098, 0.08479277807441675, 0.1695855561488335, 0.08479277807441675, 0.08479277807441675, 0.08479277807441675]
[0.25442536533666427, 0.06240814587847582, 0.2955185260424512, 0.06235419986107398, 0.13816430250059997, 0.062421060658586915, 0.06235419986107398, 0.06235419986107398]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.26215812174912706, 0.059440350686187075, 0.30976653056197156, 0.05898560471936199, 0.13215868484378768, 0.059519498000840804, 0.05898560471936199, 0.05898560471936199]
[0.12886415828530695, 0.07093079706912309, 0.3097645492784127, 0.07093079706912309, 0.20671730709066494, 0.07093079706912309, 0.07093079706912309, 0.07093079706912309]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

