Timestep: 0, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 1, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
Timestep: 2, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 3, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 4, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 5, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 6, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 7, Trans probs: [0.10005780571526343, 0.10005780571526343, 0.10005780571526343, 0.10005780571526343, 0.20011561143052686, 0.19953755427789246, 0.10005780571526343, 0.10005780571526343]
Timestep: 8, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 9, Trans probs: [0.10005780571526343, 0.10005780571526343, 0.10005780571526343, 0.10005780571526343, 0.19953755427789246, 0.20011561143052686, 0.10005780571526343, 0.10005780571526343]
Timestep: 10, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 11, Trans probs: [0.10005780571526343, 0.10005780571526343, 0.10005780571526343, 0.10005780571526343, 0.19953755427789246, 0.20011561143052686, 0.10005780571526343, 0.10005780571526343]
Timestep: 12, Trans probs: [0.09109834628610915, 0.09109834628610915, 0.09109834628610915, 0.09109834628610915, 0.27199323929421637, 0.18141668298912877, 0.09109834628610915, 0.09109834628610915]
Timestep: 13, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 14, Trans probs: [0.10005780571526343, 0.10005780571526343, 0.10005780571526343, 0.10005780571526343, 0.20011561143052686, 0.19953755427789246, 0.10005780571526343, 0.10005780571526343]
Timestep: 15, Trans probs: [0.09109834628610915, 0.09109834628610915, 0.09109834628610915, 0.09109834628610915, 0.18141668298912877, 0.27199323929421637, 0.09109834628610915, 0.09109834628610915]
Timestep: 16, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 17, Trans probs: [0.09109834628610915, 0.09109834628610915, 0.09109834628610915, 0.09109834628610915, 0.18141668298912877, 0.27199323929421637, 0.09109834628610915, 0.09109834628610915]
Timestep: 18, Trans probs: [0.08384089171493815, 0.08384089171493815, 0.08384089171493815, 0.08384089171493815, 0.16557365873411822, 0.3313809909762529, 0.08384089171493815, 0.08384089171493815]
Timestep: 19, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 20, Trans probs: [0.09109834628610915, 0.09109834628610915, 0.09109834628610915, 0.09109834628610915, 0.27199323929421637, 0.18141668298912877, 0.09109834628610915, 0.09109834628610915]
Timestep: 21, Trans probs: [0.08384089171493815, 0.08384089171493815, 0.08384089171493815, 0.08384089171493815, 0.3313809909762529, 0.16557365873411822, 0.08384089171493815, 0.08384089171493815]
Timestep: 22, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 23, Trans probs: [0.08384089171493815, 0.08384089171493815, 0.08384089171493815, 0.08384089171493815, 0.16557365873411822, 0.3313809909762529, 0.08384089171493815, 0.08384089171493815]
Timestep: 24, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 25, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 26, Trans probs: [0.08384089171493815, 0.08384089171493815, 0.08384089171493815, 0.08384089171493815, 0.16557365873411822, 0.3313809909762529, 0.08384089171493815, 0.08384089171493815]
Timestep: 27, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 28, Trans probs: [0.08384089171493815, 0.08384089171493815, 0.08384089171493815, 0.08384089171493815, 0.16557365873411822, 0.3313809909762529, 0.08384089171493815, 0.08384089171493815]
Timestep: 29, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 30, Trans probs: [0.08384089171493815, 0.08384089171493815, 0.08384089171493815, 0.08384089171493815, 0.3313809909762529, 0.16557365873411822, 0.08384089171493815, 0.08384089171493815]
Timestep: 31, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 32, Trans probs: [0.08384089171493815, 0.08384089171493815, 0.08384089171493815, 0.08384089171493815, 0.3313809909762529, 0.16557365873411822, 0.08384089171493815, 0.08384089171493815]
Timestep: 33, Trans probs: [0.08384089171493815, 0.08384089171493815, 0.08384089171493815, 0.08384089171493815, 0.16557365873411822, 0.3313809909762529, 0.08384089171493815, 0.08384089171493815]
Timestep: 34, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 35, Trans probs: [0.0779791679301279, 0.0779791679301279, 0.0779791679301279, 0.0779791679301279, 0.3021499639251697, 0.2299750284940631, 0.0779791679301279, 0.0779791679301279]
Timestep: 36, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 37, Trans probs: [0.0779791679301279, 0.0779791679301279, 0.0779791679301279, 0.0779791679301279, 0.3021499639251697, 0.2299750284940631, 0.0779791679301279, 0.0779791679301279]
Timestep: 38, Trans probs: [0.08384089171493815, 0.08384089171493815, 0.08384089171493815, 0.08384089171493815, 0.16557365873411822, 0.3313809909762529, 0.08384089171493815, 0.08384089171493815]
Timestep: 39, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 40, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 41, Trans probs: [0.08384089171493815, 0.08384089171493815, 0.08384089171493815, 0.08384089171493815, 0.16557365873411822, 0.3313809909762529, 0.08384089171493815, 0.08384089171493815]
Timestep: 42, Trans probs: [0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 43, Trans probs: [0.08384089171493815, 0.08384089171493815, 0.08384089171493815, 0.08384089171493815, 0.16557365873411822, 0.3313809909762529, 0.08384089171493815, 0.08384089171493815]
Timestep: 44, Trans probs: [0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 45, Trans probs: [0.08384089171493815, 0.08384089171493815, 0.08384089171493815, 0.08384089171493815, 0.16557365873411822, 0.3313809909762529, 0.08384089171493815, 0.08384089171493815]
Timestep: 46, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 47, Trans probs: [0.08384089171493815, 0.08384089171493815, 0.08384089171493815, 0.08384089171493815, 0.16557365873411822, 0.3313809909762529, 0.08384089171493815, 0.08384089171493815]
Timestep: 48, Trans probs: [0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 49, Trans probs: [0.19953755427789246, 0.10005780571526343, 0.20011561143052686, 0.10005780571526343, 0.10005780571526343, 0.10005780571526343, 0.10005780571526343, 0.10005780571526343]
Timestep: 50, Trans probs: [0.08384089171493815, 0.08384089171493815, 0.08384089171493815, 0.08384089171493815, 0.16557365873411822, 0.3313809909762529, 0.08384089171493815, 0.08384089171493815]
Timestep: 51, Trans probs: [0.19953755427789246, 0.10005780571526343, 0.20011561143052686, 0.10005780571526343, 0.10005780571526343, 0.10005780571526343, 0.10005780571526343, 0.10005780571526343]
Timestep: 52, Trans probs: [0.08384089171493815, 0.08384089171493815, 0.08384089171493815, 0.08384089171493815, 0.16557365873411822, 0.3313809909762529, 0.08384089171493815, 0.08384089171493815]
Timestep: 53, Trans probs: [0.19953755427789246, 0.10005780571526343, 0.20011561143052686, 0.10005780571526343, 0.10005780571526343, 0.10005780571526343, 0.10005780571526343, 0.10005780571526343]
Timestep: 54, Trans probs: [0.08384089171493815, 0.08384089171493815, 0.08384089171493815, 0.08384089171493815, 0.16557365873411822, 0.3313809909762529, 0.08384089171493815, 0.08384089171493815]
Timestep: 55, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 56, Trans probs: [0.14262687266543, 0.07271412804083997, 0.35332954146035306, 0.07271412804083997, 0.07271412804083997, 0.14047294567001709, 0.07271412804083997, 0.07271412804083997]
Timestep: 57, Trans probs: [0.19953755427789246, 0.10005780571526343, 0.20011561143052686, 0.10005780571526343, 0.10005780571526343, 0.10005780571526343, 0.10005780571526343, 0.10005780571526343]
Timestep: 58, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
Timestep: 59, Trans probs: [0.13252872716599923, 0.06863822232674158, 0.39371982311503684, 0.06863822232674158, 0.06863822232674158, 0.13056033808525594, 0.06863822232674158, 0.06863822232674158]
Timestep: 60, Trans probs: [0.06900673948749776, 0.06900673948749776, 0.06900673948749776, 0.06900673948749776, 0.32410835120001624, 0.2618512118749971, 0.06900673948749776, 0.06900673948749776]
Timestep: 61, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 62, Trans probs: [0.19953755427789246, 0.10005780571526343, 0.20011561143052686, 0.10005780571526343, 0.10005780571526343, 0.10005780571526343, 0.10005780571526343, 0.10005780571526343]
Timestep: 63, Trans probs: [0.06900673948749776, 0.06900673948749776, 0.06900673948749776, 0.06900673948749776, 0.32410835120001624, 0.2618512118749971, 0.06900673948749776, 0.06900673948749776]
Timestep: 64, Trans probs: [0.19953755427789246, 0.10005780571526343, 0.20011561143052686, 0.10005780571526343, 0.10005780571526343, 0.10005780571526343, 0.10005780571526343, 0.10005780571526343]
Timestep: 65, Trans probs: [0.18089489300810724, 0.09109834628610915, 0.2725150292752379, 0.09109834628610915, 0.09109834628610915, 0.09109834628610915, 0.09109834628610915, 0.09109834628610915]
Timestep: 66, Trans probs: [0.10005780571526343, 0.10005780571526343, 0.20011561143052686, 0.10005780571526343, 0.19953755427789246, 0.10005780571526343, 0.10005780571526343, 0.10005780571526343]
Timestep: 67, Trans probs: [0.24894168579275064, 0.08384158112415616, 0.24800882746231245, 0.08384158112415616, 0.08384158112415616, 0.08384158112415616, 0.08384158112415616, 0.08384158112415616]
Timestep: 68, Trans probs: [0.22785391349620646, 0.07787708298915536, 0.3048835885688614, 0.07787708298915536, 0.07787708298915536, 0.07787708298915536, 0.07787708298915536, 0.07787708298915536]
Timestep: 69, Trans probs: [0.20946864409055282, 0.07299552650065078, 0.3525581969055425, 0.07299552650065078, 0.07299552650065078, 0.07299552650065078, 0.07299552650065078, 0.07299552650065078]
Timestep: 70, Trans probs: [0.19329784582135032, 0.06901349302356333, 0.3926211960372697, 0.06901349302356333, 0.06901349302356333, 0.06901349302356333, 0.06901349302356333, 0.06901349302356333]
Timestep: 71, Trans probs: [0.09109834628610915, 0.09109834628610915, 0.2725150292752379, 0.09109834628610915, 0.18089489300810724, 0.09109834628610915, 0.09109834628610915, 0.09109834628610915]
Timestep: 72, Trans probs: [0.17602121960669387, 0.062396739673998995, 0.39762828762953256, 0.062396739673998995, 0.062396739673998995, 0.11436679439377863, 0.062396739673998995, 0.062396739673998995]
Timestep: 73, Trans probs: [0.24477283725952947, 0.06577281710458968, 0.3605902601129323, 0.06577281710458968, 0.06577281710458968, 0.06577281710458968, 0.06577281710458968, 0.06577281710458968]
Timestep: 74, Trans probs: [0.08384158112415616, 0.08384158112415616, 0.24800882746231245, 0.08384158112415616, 0.24894168579275064, 0.08384158112415616, 0.08384158112415616, 0.08384158112415616]
Timestep: 75, Trans probs: [0.1557541659783107, 0.07787708298915536, 0.227006505579706, 0.07787708298915536, 0.22785391349620646, 0.07787708298915536, 0.07787708298915536, 0.07787708298915536]
Timestep: 76, Trans probs: [0.28962179956493794, 0.06297006587120842, 0.3325578052078115, 0.06297006587120842, 0.06297006587120842, 0.06297006587120842, 0.06297006587120842, 0.06297006587120842]
Timestep: 77, Trans probs: [0.2683038690794534, 0.060577338812491534, 0.3682320980455973, 0.060577338812491534, 0.060577338812491534, 0.060577338812491534, 0.060577338812491534, 0.060577338812491534]
Timestep: 78, Trans probs: [0.2491184429771756, 0.05858664659673339, 0.399361677442424, 0.05858664659673339, 0.05858664659673339, 0.05858664659673339, 0.05858664659673339, 0.05858664659673339]
Timestep: 79, Trans probs: [0.23177332959766136, 0.056941462100222495, 0.42657789780100375, 0.056941462100222495, 0.056941462100222495, 0.056941462100222495, 0.056941462100222495, 0.056941462100222495]
Timestep: 80, Trans probs: [0.21604022126903258, 0.05559162888000469, 0.45041000545093923, 0.05559162888000469, 0.05559162888000469, 0.05559162888000469, 0.05559162888000469, 0.05559162888000469]
Timestep: 81, Trans probs: [0.2017343853326739, 0.054493436945702585, 0.4713049929931105, 0.054493436945702585, 0.054493436945702585, 0.054493436945702585, 0.054493436945702585, 0.054493436945702585]
Timestep: 82, Trans probs: [0.1440807070502882, 0.07273942606620672, 0.2820926495637814, 0.07273942606620672, 0.2101295130548968, 0.07273942606620672, 0.07273942606620672, 0.07273942606620672]
Timestep: 83, Trans probs: [0.2423117270573099, 0.053609168921299064, 0.43603325941489585, 0.053609168921299064, 0.053609168921299064, 0.053609168921299064, 0.053609168921299064, 0.053609168921299064]
Timestep: 84, Trans probs: [0.22632177026317463, 0.0527362980519424, 0.45726044142517097, 0.0527362980519424, 0.0527362980519424, 0.0527362980519424, 0.0527362980519424, 0.0527362980519424]
Timestep: 85, Trans probs: [0.2116821115524854, 0.05203424961751923, 0.47611239074239914, 0.05203424961751923, 0.05203424961751923, 0.05203424961751923, 0.05203424961751923, 0.05203424961751923]
Timestep: 86, Trans probs: [0.13394842197359136, 0.0684839476986717, 0.3290754455419302, 0.0684839476986717, 0.19455639399112007, 0.0684839476986717, 0.0684839476986717, 0.0684839476986717]
Timestep: 87, Trans probs: [0.24974082688664756, 0.051480108170728116, 0.4413785240889837, 0.051480108170728116, 0.051480108170728116, 0.051480108170728116, 0.051480108170728116, 0.051480108170728116]
Timestep: 88, Trans probs: [0.23357208119114195, 0.05089768454073137, 0.4610418115644698, 0.05089768454073137, 0.05089768454073137, 0.05089768454073137, 0.05089768454073137, 0.05089768454073137]
Timestep: 89, Trans probs: [0.1643591194060539, 0.06000285900529199, 0.42789281006786384, 0.06000285900529199, 0.06000285900529199, 0.1077337754996223, 0.06000285900529199, 0.06000285900529199]
Timestep: 90, Trans probs: [0.21870090022652017, 0.05043938081642713, 0.42822343405848995, 0.05043938081642713, 0.10087876163285427, 0.05043938081642713, 0.05043938081642713, 0.05043938081642713]
Timestep: 91, Trans probs: [0.20558730986729806, 0.04971493351402396, 0.4493975740454371, 0.04971493351402396, 0.09644044851714502, 0.04971493351402396, 0.04971493351402396, 0.04971493351402396]
Timestep: 92, Trans probs: [0.12509433500324452, 0.0649810304175944, 0.36925239739997906, 0.0649810304175944, 0.18074811550880454, 0.0649810304175944, 0.0649810304175944, 0.0649810304175944]
Timestep: 93, Trans probs: [0.24262125963214576, 0.04915174319871063, 0.4192064638076891, 0.04915174319871063, 0.09241356056661207, 0.04915174319871063, 0.04915174319871063, 0.04915174319871063]
Timestep: 94, Trans probs: [0.11732259388933731, 0.062112374148572215, 0.40367850895316004, 0.062112374148572215, 0.1684370264146416, 0.062112374148572215, 0.062112374148572215, 0.062112374148572215]
