Timestep: 0, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 1, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
Timestep: 2, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 3, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 4, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 5, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 6, Trans probs: [0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 7, Trans probs: [0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 8, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
Timestep: 9, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 10, Trans probs: [0.20570210948770717, 0.10285105474385359, 0.10285105474385359, 0.10285105474385359, 0.10285105474385359, 0.17719156204917136, 0.10285105474385359, 0.10285105474385359]
Timestep: 11, Trans probs: [0.1653561494307739, 0.09826919407000474, 0.09826919407000474, 0.09826919407000474, 0.09826919407000474, 0.24502868614919765, 0.09826919407000474, 0.09826919407000474]
Timestep: 12, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 13, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 14, Trans probs: [0.1653561494307739, 0.09826919407000474, 0.09826919407000474, 0.09826919407000474, 0.09826919407000474, 0.24502868614919765, 0.09826919407000474, 0.09826919407000474]
Timestep: 15, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 16, Trans probs: [0.09826919407000474, 0.14675949207919292, 0.09826919407000474, 0.09826919407000474, 0.09826919407000474, 0.26362534350077865, 0.09826919407000474, 0.09826919407000474]
Timestep: 17, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 18, Trans probs: [0.1653561494307739, 0.09826919407000474, 0.09826919407000474, 0.09826919407000474, 0.09826919407000474, 0.24502868614919765, 0.09826919407000474, 0.09826919407000474]
Timestep: 19, Trans probs: [0.09826919407000474, 0.14675949207919292, 0.09826919407000474, 0.09826919407000474, 0.09826919407000474, 0.26362534350077865, 0.09826919407000474, 0.09826919407000474]
Timestep: 20, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 21, Trans probs: [0.10285105474385359, 0.10285105474385359, 0.28004261679302495, 0.10285105474385359, 0.10285105474385359, 0.10285105474385359, 0.10285105474385359, 0.10285105474385359]
Timestep: 22, Trans probs: [0.1359128606359687, 0.09750948424165931, 0.09750948424165931, 0.09750948424165931, 0.19501896848331862, 0.1815207496724161, 0.09750948424165931, 0.09750948424165931]
Timestep: 23, Trans probs: [0.10285105474385359, 0.10285105474385359, 0.28004261679302495, 0.10285105474385359, 0.10285105474385359, 0.10285105474385359, 0.10285105474385359, 0.10285105474385359]
Timestep: 24, Trans probs: [0.10096234627563154, 0.10096234627563154, 0.29326357607057923, 0.10096234627563154, 0.10096234627563154, 0.10096234627563154, 0.10096234627563154, 0.10096234627563154]
Timestep: 25, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 26, Trans probs: [0.20141830069981492, 0.10070915034990746, 0.1943267972007404, 0.10070915034990746, 0.10070915034990746, 0.10070915034990746, 0.10070915034990746, 0.10070915034990746]
Timestep: 27, Trans probs: [0.1359128606359687, 0.09750948424165931, 0.09750948424165931, 0.09750948424165931, 0.19501896848331862, 0.1815207496724161, 0.09750948424165931, 0.09750948424165931]
Timestep: 28, Trans probs: [0.10285105474385359, 0.10285105474385359, 0.20570210948770717, 0.10285105474385359, 0.17719156204917136, 0.10285105474385359, 0.10285105474385359, 0.10285105474385359]
Timestep: 29, Trans probs: [0.20141830069981492, 0.10070915034990746, 0.1943267972007404, 0.10070915034990746, 0.10070915034990746, 0.10070915034990746, 0.10070915034990746, 0.10070915034990746]
Timestep: 30, Trans probs: [0.09826919407000474, 0.09826919407000474, 0.26362534350077865, 0.09826919407000474, 0.14675949207919292, 0.09826919407000474, 0.09826919407000474, 0.09826919407000474]
Timestep: 31, Trans probs: [0.2583488416206547, 0.09755117239268098, 0.1563441240232594, 0.09755117239268098, 0.09755117239268098, 0.09755117239268098, 0.09755117239268098, 0.09755117239268098]
Timestep: 32, Trans probs: [0.1359128606359687, 0.09750948424165931, 0.09750948424165931, 0.09750948424165931, 0.19501896848331862, 0.1815207496724161, 0.09750948424165931, 0.09750948424165931]
Timestep: 33, Trans probs: [0.2583488416206547, 0.09755117239268098, 0.1563441240232594, 0.09755117239268098, 0.09755117239268098, 0.09755117239268098, 0.09755117239268098, 0.09755117239268098]
Timestep: 34, Trans probs: [0.1359128606359687, 0.09750948424165931, 0.09750948424165931, 0.09750948424165931, 0.19501896848331862, 0.1815207496724161, 0.09750948424165931, 0.09750948424165931]
Timestep: 35, Trans probs: [0.2583488416206547, 0.09755117239268098, 0.1563441240232594, 0.09755117239268098, 0.09755117239268098, 0.09755117239268098, 0.09755117239268098, 0.09755117239268098]
Timestep: 36, Trans probs: [0.1359128606359687, 0.09750948424165931, 0.09750948424165931, 0.09750948424165931, 0.19501896848331862, 0.1815207496724161, 0.09750948424165931, 0.09750948424165931]
Timestep: 37, Trans probs: [0.2583488416206547, 0.09755117239268098, 0.1563441240232594, 0.09755117239268098, 0.09755117239268098, 0.09755117239268098, 0.09755117239268098, 0.09755117239268098]
Timestep: 38, Trans probs: [0.18619153482398224, 0.09768074892458598, 0.227723971628502, 0.09768074892458598, 0.09768074892458598, 0.09768074892458598, 0.09768074892458598, 0.09768074892458598]
Timestep: 39, Trans probs: [0.14858598969932812, 0.0969421236420102, 0.26976126844861065, 0.0969421236420102, 0.0969421236420102, 0.0969421236420102, 0.0969421236420102, 0.0969421236420102]
Timestep: 40, Trans probs: [0.12528023954868006, 0.09787755048052751, 0.2874544575681549, 0.09787755048052751, 0.09787755048052751, 0.09787755048052751, 0.09787755048052751, 0.09787755048052751]
Timestep: 41, Trans probs: [0.09814094534856062, 0.09814094534856062, 0.28654418049825076, 0.09814094534856062, 0.12461014741038556, 0.09814094534856062, 0.09814094534856062, 0.09814094534856062]
Timestep: 42, Trans probs: [0.21177665671219795, 0.09901259936198839, 0.19414774711587182, 0.09901259936198839, 0.09901259936198839, 0.09901259936198839, 0.09901259936198839, 0.09901259936198839]
Timestep: 43, Trans probs: [0.16538024073015548, 0.09712991392622258, 0.251840275712509, 0.09712991392622258, 0.09712991392622258, 0.09712991392622258, 0.09712991392622258, 0.09712991392622258]
Timestep: 44, Trans probs: [0.1353032180578152, 0.0973263024755654, 0.2807389670887925, 0.0973263024755654, 0.0973263024755654, 0.0973263024755654, 0.0973263024755654, 0.0973263024755654]
Timestep: 45, Trans probs: [0.10285105474385359, 0.10285105474385359, 0.28004261679302495, 0.10285105474385359, 0.10285105474385359, 0.10285105474385359, 0.10285105474385359, 0.10285105474385359]
Timestep: 46, Trans probs: [0.09908186922195324, 0.09908186922195324, 0.2930904450031159, 0.09908186922195324, 0.11241833966516479, 0.09908186922195324, 0.09908186922195324, 0.09908186922195324]
Timestep: 47, Trans probs: [0.09826919407000474, 0.14675949207919292, 0.09826919407000474, 0.09826919407000474, 0.09826919407000474, 0.26362534350077865, 0.09826919407000474, 0.09826919407000474]
Timestep: 48, Trans probs: [0.09908186922195324, 0.09908186922195324, 0.2930904450031159, 0.09908186922195324, 0.11241833966516479, 0.09908186922195324, 0.09908186922195324, 0.09908186922195324]
Timestep: 49, Trans probs: [0.25897077006279245, 0.09762637834312855, 0.15527095987843606, 0.09762637834312855, 0.09762637834312855, 0.09762637834312855, 0.09762637834312855, 0.09762637834312855]
Timestep: 50, Trans probs: [0.09981585973695747, 0.09981585973695747, 0.1949345088141375, 0.09981585973695747, 0.20617033276411773, 0.09981585973695747, 0.09981585973695747, 0.09981585973695747]
Timestep: 51, Trans probs: [0.11798068021803514, 0.0984797371851513, 0.19266115948590584, 0.0984797371851513, 0.1969594743703026, 0.0984797371851513, 0.0984797371851513, 0.0984797371851513]
Timestep: 52, Trans probs: [0.10849176155107637, 0.09594953137306601, 0.25247280397477745, 0.09594953137306601, 0.15928777760881618, 0.09594953137306601, 0.09594953137306601, 0.09594953137306601]
Timestep: 53, Trans probs: [0.10361047134477133, 0.09652674724751416, 0.2814562476078073, 0.09652674724751416, 0.1322995448098506, 0.09652674724751416, 0.09652674724751416, 0.09652674724751416]
Timestep: 54, Trans probs: [0.1017155745540469, 0.0980638684613094, 0.29146010361573477, 0.0980638684613094, 0.11650497952367131, 0.0980638684613094, 0.0980638684613094, 0.0980638684613094]
Timestep: 55, Trans probs: [0.12069159681414493, 0.10502539841017396, 0.2890304231149002, 0.0970505163321562, 0.0970505163321562, 0.0970505163321562, 0.0970505163321562, 0.0970505163321562]
Timestep: 56, Trans probs: [0.09731768680783037, 0.09731768680783037, 0.25324421855514806, 0.09731768680783037, 0.1628496605978698, 0.09731768680783037, 0.09731768680783037, 0.09731768680783037]
Timestep: 57, Trans probs: [0.1359128606359687, 0.09750948424165931, 0.09750948424165931, 0.09750948424165931, 0.19501896848331862, 0.1815207496724161, 0.09750948424165931, 0.09750948424165931]
Timestep: 58, Trans probs: [0.10105869574988176, 0.09924964138092512, 0.19505809235174393, 0.09924964138092512, 0.10838536361282347, 0.19849928276185025, 0.09924964138092512, 0.09924964138092512]
Timestep: 59, Trans probs: [0.09826919407000474, 0.09826919407000474, 0.09826919407000474, 0.09826919407000474, 0.1653561494307739, 0.24502868614919765, 0.09826919407000474, 0.09826919407000474]
Timestep: 60, Trans probs: [0.1359128606359687, 0.09750948424165931, 0.09750948424165931, 0.09750948424165931, 0.19501896848331862, 0.1815207496724161, 0.09750948424165931, 0.09750948424165931]
Timestep: 61, Trans probs: [0.10105869574988176, 0.09924964138092512, 0.19505809235174393, 0.09924964138092512, 0.10838536361282347, 0.19849928276185025, 0.09924964138092512, 0.09924964138092512]
Timestep: 62, Trans probs: [0.1359128606359687, 0.09750948424165931, 0.09750948424165931, 0.09750948424165931, 0.19501896848331862, 0.1815207496724161, 0.09750948424165931, 0.09750948424165931]
Timestep: 63, Trans probs: [0.12034296418361962, 0.0949599091342898, 0.0949599091342898, 0.0949599091342898, 0.15940967472064474, 0.24544781542428665, 0.0949599091342898, 0.0949599091342898]
Timestep: 64, Trans probs: [0.10105869574988176, 0.09924964138092512, 0.19505809235174393, 0.09924964138092512, 0.10838536361282347, 0.19849928276185025, 0.09924964138092512, 0.09924964138092512]
Timestep: 65, Trans probs: [0.0977054673443866, 0.09655502322339612, 0.2540381595273032, 0.09655502322339612, 0.10236476455181794, 0.15967151568290763, 0.09655502322339612, 0.09655502322339612]
Timestep: 66, Trans probs: [0.09759908807758517, 0.09695498264336168, 0.282080909047621, 0.09695498264336168, 0.10020771425613015, 0.13229235804521697, 0.09695498264336168, 0.09695498264336168]
Timestep: 67, Trans probs: [0.09864811810796718, 0.09831756229159994, 0.2916420108503144, 0.09831756229159994, 0.09998686873826645, 0.11645275313705222, 0.09831756229159994, 0.09831756229159994]
Timestep: 68, Trans probs: [0.09731768680783037, 0.09731768680783037, 0.25324421855514806, 0.09731768680783037, 0.1628496605978698, 0.09731768680783037, 0.09731768680783037, 0.09731768680783037]
Timestep: 69, Trans probs: [0.1948639695384927, 0.09743198476924635, 0.18411390517597884, 0.09743198476924635, 0.13386220143929675, 0.09743198476924635, 0.09743198476924635, 0.09743198476924635]
Timestep: 70, Trans probs: [0.09826919407000474, 0.14675949207919292, 0.09826919407000474, 0.09826919407000474, 0.09826919407000474, 0.26362534350077865, 0.09826919407000474, 0.09826919407000474]
Timestep: 71, Trans probs: [0.1948639695384927, 0.09743198476924635, 0.18411390517597884, 0.09743198476924635, 0.13386220143929675, 0.09743198476924635, 0.09743198476924635, 0.09743198476924635]
Timestep: 72, Trans probs: [0.12034296418361962, 0.0949599091342898, 0.0949599091342898, 0.0949599091342898, 0.15940967472064474, 0.24544781542428665, 0.0949599091342898, 0.0949599091342898]
Timestep: 73, Trans probs: [0.09702615704854681, 0.09702615704854681, 0.09702615704854681, 0.09702615704854681, 0.16772471181133564, 0.2501183458973834, 0.09702615704854681, 0.09702615704854681]
Timestep: 74, Trans probs: [0.29230456884457895, 0.09879906046037432, 0.11490106839317513, 0.09879906046037432, 0.09879906046037432, 0.09879906046037432, 0.09879906046037432, 0.09879906046037432]
Timestep: 75, Trans probs: [0.19893240978264243, 0.09938448743982442, 0.1949688363819205, 0.09938448743982442, 0.10020983348932318, 0.10835097058681632, 0.09938448743982442, 0.09938448743982442]
Timestep: 76, Trans probs: [0.15984704067514915, 0.09665805401082828, 0.25398917892533734, 0.09665805401082828, 0.0971819502337512, 0.10234961412244929, 0.09665805401082828, 0.09665805401082828]
Timestep: 77, Trans probs: [0.1948828109692201, 0.09964907320952125, 0.20722274977365232, 0.09964907320952125, 0.09964907320952125, 0.09964907320952125, 0.09964907320952125, 0.09964907320952125]
Timestep: 78, Trans probs: [0.1590737237807031, 0.09499475068799494, 0.15200363189391813, 0.09499475068799494, 0.2139488908854041, 0.09499475068799494, 0.09499475068799494, 0.09499475068799494]
Timestep: 79, Trans probs: [0.2290541078575321, 0.09413921529262184, 0.13041594741727375, 0.09413921529262184, 0.16983386826208494, 0.09413921529262184, 0.09413921529262184, 0.09413921529262184]
Timestep: 80, Trans probs: [0.20594639289418537, 0.09560154395045126, 0.09560154395045126, 0.09560154395045126, 0.13303606666407172, 0.1830098206894867, 0.09560154395045126, 0.09560154395045126]
Timestep: 81, Trans probs: [0.2530203259930786, 0.09727669564600458, 0.16331950013089397, 0.09727669564600458, 0.09727669564600458, 0.09727669564600458, 0.09727669564600458, 0.09727669564600458]
Timestep: 82, Trans probs: [0.20594639289418537, 0.09560154395045126, 0.09560154395045126, 0.09560154395045126, 0.13303606666407172, 0.1830098206894867, 0.09560154395045126, 0.09560154395045126]
Timestep: 83, Trans probs: [0.13237034234361011, 0.09701545960251912, 0.1850438292047362, 0.09701545960251912, 0.19432404448695384, 0.10019994555462336, 0.09701545960251912, 0.09701545960251912]
Timestep: 84, Trans probs: [0.1180220247326209, 0.09470707221619866, 0.24746488872148514, 0.09470707221619866, 0.15887770043282132, 0.09680709724827807, 0.09470707221619866, 0.09470707221619866]
Timestep: 85, Trans probs: [0.2290541078575321, 0.09413921529262184, 0.13041594741727375, 0.09413921529262184, 0.16983386826208494, 0.09413921529262184, 0.09413921529262184, 0.09413921529262184]
Timestep: 86, Trans probs: [0.2045698871492646, 0.09554665074416309, 0.18384422707683468, 0.09554665074416309, 0.13263876866584498, 0.09676051413140348, 0.09554665074416309, 0.09554665074416309]
Timestep: 87, Trans probs: [0.20594639289418537, 0.09560154395045126, 0.09560154395045126, 0.09560154395045126, 0.13303606666407172, 0.1830098206894867, 0.09560154395045126, 0.09560154395045126]
Timestep: 88, Trans probs: [0.2045698871492646, 0.09554665074416309, 0.18384422707683468, 0.09554665074416309, 0.13263876866584498, 0.09676051413140348, 0.09554665074416309, 0.09554665074416309]
