Action: 0
[0.13433013332905133, 0.07954938029593311, 0.38554384468598146, 0.07945603932757694, 0.08103822912255035, 0.08117029458375301, 0.07945603932757694, 0.07945603932757694]
[0.2582049440782542, 0.07468644289736245, 0.2465272387737552, 0.07468644289736245, 0.0869641363947493, 0.10955790916379156, 0.07468644289736245, 0.07468644289736245]
[0.12419139495733404, 0.0750747120779847, 0.27738654215910397, 0.07481046533537043, 0.22405763372802467, 0.07485832107144136, 0.07481046533537043, 0.07481046533537043]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.25210713337144525, 0.11861861768157987, 0.24934902651517965, 0.07422835999681385, 0.08186755136473055, 0.07537259107662325, 0.07422835999681385, 0.07422835999681385]
[0.14423921833582487, 0.07368784722419572, 0.3181706807400755, 0.07368784722419572, 0.14552953641786476, 0.09730917560945204, 0.07368784722419572, 0.07368784722419572]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

