Action: 0
[0.14194615528785612, 0.09052129227607707, 0.3149102291236827, 0.09052129227607707, 0.09053715420807588, 0.09052129227607707, 0.09052129227607707, 0.09052129227607707]
[0.18308678551833477, 0.09154339275916738, 0.21892539545624715, 0.09154339275916738, 0.14027085522958108, 0.09154339275916738, 0.09154339275916738, 0.09154339275916738]
[0.13958025168116994, 0.08766905580004834, 0.26619309404848757, 0.08766901538031388, 0.1558806189735021, 0.08766993335585038, 0.08766901538031388, 0.08766901538031388]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.204116498600949, 0.08701029380902056, 0.24846839589880718, 0.08701028545089566, 0.11236366988764053, 0.08701028545089566, 0.08701028545089566, 0.08701028545089566]
[0.20760362507423963, 0.09017660894893555, 0.25133672123214706, 0.09017660894893555, 0.09017660894893555, 0.09017660894893555, 0.09017660894893555, 0.09017660894893555]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

