Action: 0
[0.13487646647705875, 0.13605562522094888, 0.26809137286709495, 0.08582431723870963, 0.11767926612876504, 0.08582431759000347, 0.08582431723870963, 0.08582431723870963]
[0.1406792096296632, 0.09283949246761845, 0.302283835564626, 0.09283949246761845, 0.09283949246761845, 0.09283949246761845, 0.09283949246761845, 0.09283949246761845]
[0.10184071682729304, 0.09213009934187552, 0.3019138419507332, 0.09212991967696652, 0.13558293582344952, 0.09214264702574923, 0.09212991967696652, 0.09212991967696652]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.19677299945045346, 0.12428034375946745, 0.21881092817576908, 0.0917657580923085, 0.09176642612299539, 0.09307202821438916, 0.0917657580923085, 0.0917657580923085]
[0.15930853013889507, 0.18320718186019028, 0.1812363639602701, 0.09160359093009514, 0.10983356032026405, 0.09160359093009514, 0.09160359093009514, 0.09160359093009514]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

