Action: 0
[0.2714738911554584, 0.06885279598597495, 0.36178461908829396, 0.037954421517715935, 0.12596528415794103, 0.058060145059183894, 0.037954421517715935, 0.037954421517715935]
[0.22819833705164472, 0.061855253902751414, 0.34619224564619383, 0.061855253902751414, 0.11633314778840433, 0.061855253902751414, 0.061855253902751414, 0.061855253902751414]
[0.3115922273689676, 0.03877871180985799, 0.320137276628716, 0.03875744787799249, 0.13867655116237143, 0.07454288939610963, 0.03875744787799249, 0.03875744787799249]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.18774991843870534, 0.04292236962289321, 0.42791710027170354, 0.038532288489366046, 0.14553981012546727, 0.08027393607313252, 0.038532288489366046, 0.038532288489366046]
[0.21858101663361978, 0.0684908465860925, 0.25124595325687205, 0.04280159948230222, 0.2643197263523528, 0.06895765872415612, 0.04280159948230222, 0.04280159948230222]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

