Action: 0
[0.12869144905559934, 0.08268494785129578, 0.35670368330439994, 0.08268494785116734, 0.10089755689987193, 0.08296751933533109, 0.08268494785116734, 0.08268494785116734]
[0.16927315729018433, 0.08463657864509216, 0.2636178271237013, 0.08463657864509216, 0.08463657864509216, 0.1439261223606535, 0.08463657864509216, 0.08463657864509216]
[0.19530003215425837, 0.079586632627957, 0.21694036193606694, 0.0795866320367479, 0.18810362072488818, 0.08130945644658581, 0.0795866320367479, 0.0795866320367479]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.29412593484062555, 0.07532782468912383, 0.12280803328001513, 0.0746744255316953, 0.13820766180227925, 0.14550726879287032, 0.0746744255316953, 0.0746744255316953]
[0.1913677908001291, 0.08068465387504788, 0.25224866395418144, 0.08068465387504788, 0.15168926624178247, 0.08195566350371539, 0.08068465387504788, 0.08068465387504788]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

