Action: 0
[0.12637328183649785, 0.06628007274314189, 0.37235806050042924, 0.06060646970932742, 0.1487307846462149, 0.10443839114573397, 0.06060646970932742, 0.06060646970932742]
[0.1557941293775818, 0.06691422882714558, 0.36523645100085994, 0.06691422882714558, 0.1443982754858304, 0.06691422882714558, 0.06691422882714558, 0.06691422882714558]
[0.1580487757228741, 0.06363322744065644, 0.404089677908187, 0.06363322743834932, 0.08921076353352295, 0.09411787307971155, 0.06363322743834932, 0.06363322743834932]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.08070758946151037, 0.10108062136142858, 0.4105308621902622, 0.06293765312943694, 0.10432968791388478, 0.11453827968460338, 0.06293765312943694, 0.06293765312943694]
[0.1313900692877471, 0.07599104707726008, 0.3886525578668452, 0.06382893585437675, 0.14865058235064063, 0.06382893585437675, 0.06382893585437675, 0.06382893585437675]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

