Action: 0
[0.18040841717941694, 0.09090066001351389, 0.26378859496161905, 0.09090065964085446, 0.10129968928203045, 0.09090065964085628, 0.09090065964085446, 0.09090065964085446]
[0.12949543255413895, 0.08985116022952229, 0.2611380035808712, 0.08985116022952229, 0.16011076271737842, 0.08985116022952229, 0.08985116022952229, 0.08985116022952229]
[0.2184000331646464, 0.09351344437744616, 0.21893376067428172, 0.09351312829361956, 0.09510016895424027, 0.0935132079485266, 0.09351312829361956, 0.09351312829361956]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.11128709938943586, 0.09490512132119483, 0.3187970307939394, 0.09483133395269623, 0.09568541264427906, 0.09483133399306214, 0.09483133395269623, 0.09483133395269623]
[0.2190004976614201, 0.0940300730347859, 0.21681906412986446, 0.0940300730347859, 0.0940300730347859, 0.0940300730347859, 0.0940300730347859, 0.0940300730347859]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

