Action: 0
[0.11605479122605251, 0.09968296238586939, 0.2846181206277201, 0.09968296238586939, 0.10090984581805054, 0.09968539278469925, 0.09968296238586939, 0.09968296238586939]
[0.13100633734687828, 0.09879199774280495, 0.2762416761962919, 0.09879199774280495, 0.09879199774280495, 0.09879199774280495, 0.09879199774280495, 0.09879199774280495]
[0.10115369445025592, 0.0980669519048878, 0.276187944051738, 0.0980669519048878, 0.09977939209548821, 0.13061116178296658, 0.0980669519048878, 0.0980669519048878]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1000198069263495, 0.09995184456419505, 0.2848755175366197, 0.09993067211229009, 0.1153903741511245, 0.0999704404848409, 0.09993067211229009, 0.09993067211229009]
[0.20018486191869705, 0.0975632940595143, 0.1651865773462519, 0.09756287309708635, 0.1468137742871913, 0.09756287309708635, 0.09756287309708635, 0.09756287309708635]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

