Action: 0
[0.14213239800644345, 0.09933322502560668, 0.1703957081712868, 0.09648009619848495, 0.20137993181355424, 0.09731844838765401, 0.09648009619848495, 0.09648009619848495]
[0.09892838651799304, 0.09808556180654743, 0.23995447225035624, 0.09808556180654743, 0.17011624520220472, 0.09865864880325627, 0.09808556180654743, 0.09808556180654743]
[0.1971263134083802, 0.09846168035730626, 0.1355703449986061, 0.09846168035729226, 0.17499479439052412, 0.0984618257733066, 0.09846168035729226, 0.09846168035729226]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.10987277458586084, 0.09665625094745285, 0.16388626482211185, 0.09665625094745285, 0.14630345360807395, 0.19331250319414195, 0.09665625094745285, 0.09665625094745285]
[0.10178813678922188, 0.101674865731321, 0.2876196898977815, 0.10167481749935416, 0.10221789639582007, 0.10167495868779307, 0.10167481749935416, 0.10167481749935416]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.09871534558298349, 0.19743069116596698, 0.09871534558298349, 0.09871534558298349, 0.149148000380233, 0.15984458053888262, 0.09871534558298349, 0.09871534558298349]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

