Action: 0
[0.23448275862068965, 0.027586206896551724, 0.503448275862069, 0.006896551724137931, 0.15172413793103448, 0.06206896551724138, 0.006896551724137931, 0.006896551724137931]
[0.1875, 0.0625, 0.3125, 0.0625, 0.1875, 0.0625, 0.0625, 0.0625]
[0.2868217054263566, 0.01937984496124031, 0.5116279069767442, 0.003875968992248062, 0.13565891472868216, 0.03488372093023256, 0.003875968992248062, 0.003875968992248062]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.26506024096385544, 0.012048192771084338, 0.4578313253012048, 0.012048192771084338, 0.1686746987951807, 0.060240963855421686, 0.012048192771084338, 0.012048192771084338]
[0.28125, 0.0625, 0.3125, 0.03125, 0.1875, 0.0625, 0.03125, 0.03125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.36363636363636365, 0.09090909090909091, 0.09090909090909091]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.36363636363636365, 0.09090909090909091, 0.09090909090909091]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

