Action: 0
[0.13935700727936579, 0.09389039136761435, 0.44237756063183653, 0.05119971683130351, 0.11196221077556073, 0.05881367945171208, 0.05119971683130351, 0.05119971683130351]
[0.13617326421428785, 0.05939976957946705, 0.43659703733267075, 0.05939976957946705, 0.08142189453465803, 0.10820872560051527, 0.05939976957946705, 0.05939976957946705]
[0.1809909294145915, 0.06833721821956736, 0.3895096574308835, 0.05475977853360726, 0.1314078372945712, 0.06547502203956468, 0.05475977853360726, 0.05475977853360726]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.14362696359058424, 0.0903307835544914, 0.4065114311546432, 0.05576333248557923, 0.1347293620646356, 0.05751146217890789, 0.05576333248557923, 0.05576333248557923]
[0.20517759993327778, 0.056977657645359406, 0.3666557561777064, 0.056977657645359406, 0.11436503436652228, 0.08589097894105593, 0.056977657645359406, 0.056977657645359406]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

