Action: 0
[0.1793935865534241, 0.06470806540316824, 0.4024459139661671, 0.06410473129103059, 0.08575343898245995, 0.0753848012216888, 0.06410473129103059, 0.06410473129103059]
[0.185424319050424, 0.06991183208381206, 0.29458691924306685, 0.06991183208381206, 0.17042960128744877, 0.06991183208381206, 0.06991183208381206, 0.06991183208381206]
[0.24139011005431066, 0.06338591755303731, 0.29702987978306367, 0.06116637339236862, 0.15196496809609733, 0.06273000433638513, 0.06116637339236862, 0.06116637339236862]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.23014475638020873, 0.06239612593255225, 0.3104661725086977, 0.06239612593255225, 0.06638726898633732, 0.1434172983945474, 0.06239612593255225, 0.06239612593255225]
[0.19123110207864935, 0.08978629930761899, 0.36612228394430235, 0.06155172396895922, 0.0891289171439316, 0.07907622561862022, 0.06155172396895922, 0.06155172396895922]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

