Action: 0
[0.11475325287122487, 0.0850681544811807, 0.3513936478468782, 0.08497240538905583, 0.1088953216407868, 0.08497240699276193, 0.08497240538905583, 0.08497240538905583]
[0.14718873735884339, 0.0897923450812006, 0.2242648470727524, 0.0897923450812006, 0.1795846901624012, 0.0897923450812006, 0.0897923450812006, 0.0897923450812006]
[0.1589267916199768, 0.08483363787151812, 0.3273938124977458, 0.08483363787151785, 0.08951115606840294, 0.08483368832780278, 0.08483363787151785, 0.08483363787151785]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.27020788481382735, 0.09477125995883334, 0.20960703022039665, 0.08421445003320047, 0.08855602487414088, 0.08421445003320047, 0.08421445003320047, 0.08421445003320047]
[0.24091151072887362, 0.08658542398295827, 0.2254129863512316, 0.08658542398295827, 0.1007483830051034, 0.08658542398295827, 0.08658542398295827, 0.08658542398295827]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

