Action: 0
[0.14568727460055617, 0.08712568890819263, 0.19262780849427882, 0.08712568888698102, 0.21464645173650315, 0.09853570959952612, 0.08712568888698102, 0.08712568888698102]
[0.2532128071943664, 0.08618585166330354, 0.15163687994529465, 0.08618585166330354, 0.13884114738643322, 0.11156575882069139, 0.08618585166330354, 0.08618585166330354]
[0.1779813020057381, 0.09197840236847236, 0.1750891320519961, 0.09197840236457926, 0.18501003642844285, 0.09400592005161276, 0.09197840236457926, 0.09197840236457926]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.22011646412090372, 0.08826848807565678, 0.17091829098741906, 0.08826848807565678, 0.15671158210268252, 0.09917971048636758, 0.08826848807565678, 0.08826848807565678]
[0.12709067947212918, 0.09478817721694126, 0.3053818373495694, 0.08981375973637207, 0.09185544076693265, 0.11144258598531115, 0.08981375973637207, 0.08981375973637207]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

