Action: 0
[0.1653950090577839, 0.0817180196906324, 0.34632090393911175, 0.08114622806505727, 0.08197775035584515, 0.08114963276145501, 0.08114622806505727, 0.08114622806505727]
[0.2654899307363838, 0.09278228055628066, 0.17781638592593224, 0.09278228055628066, 0.09278228055628066, 0.09278228055628066, 0.09278228055628066, 0.09278228055628066]
[0.2854101526748889, 0.08042476127300682, 0.23067268473682892, 0.08008762706833408, 0.08314189304193924, 0.08008762706833408, 0.08008762706833408, 0.08008762706833408]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.23994107011156582, 0.07458088683185406, 0.22657443755019727, 0.07458088683185406, 0.12134918272179215, 0.11381176228902863, 0.07458088683185406, 0.07458088683185406]
[0.2313701659656612, 0.08289225722985176, 0.2147788925830483, 0.08289225722985176, 0.13938965530203176, 0.08289225722985176, 0.08289225722985176, 0.08289225722985176]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

