Action: 0
[0.1265069046244505, 0.0820981343630925, 0.3087511581971405, 0.08000908798399642, 0.1599375716836941, 0.08267896717963316, 0.08000908798399642, 0.08000908798399642]
[0.16938060516913647, 0.08469030258456824, 0.22317556469433053, 0.08469030258456824, 0.18399231721369197, 0.08469030258456824, 0.08469030258456824, 0.08469030258456824]
[0.19666542411954302, 0.07814604624768517, 0.2291888669411102, 0.07814592678218474, 0.15634762005151948, 0.10521426229358785, 0.07814592678218474, 0.07814592678218474]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.3131061452050042, 0.08035362172443498, 0.1509065417897403, 0.08027699491092243, 0.1345257110111707, 0.08027699553688263, 0.08027699491092243, 0.08027699491092243]
[0.14650493629838837, 0.08980586200746957, 0.3158007712610229, 0.07875130846516418, 0.09601617736689382, 0.11561832767073277, 0.07875130846516418, 0.07875130846516418]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

