Action: 0
[0.09652843601362213, 0.1325053924503874, 0.4750449621682432, 0.05076764269281885, 0.085714398440036, 0.05790388284925475, 0.05076764269281885, 0.05076764269281885]
[0.16773614573477003, 0.08935495742623022, 0.365018791979352, 0.05824021439798845, 0.1449292472676941, 0.05824021439798845, 0.05824021439798845, 0.05824021439798845]
[0.08543759091484507, 0.049279209693123674, 0.4126285243479319, 0.04927851270548215, 0.22677034191243456, 0.07804879501521837, 0.04927851270548215, 0.04927851270548215]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.15316954831137206, 0.050924525232181654, 0.4301380748113144, 0.05006954833887566, 0.08774774576835703, 0.12781146086014786, 0.05006954833887566, 0.05006954833887566]
[0.18319212667164606, 0.04974006518658276, 0.4115666452435315, 0.04974006518658276, 0.12434520395745073, 0.08193576338104054, 0.04974006518658276, 0.04974006518658276]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

