Action: 0
[0.14115067642348003, 0.09505592058331261, 0.2982031857690561, 0.08996617673304172, 0.10572512222114874, 0.08996656480387742, 0.08996617673304172, 0.08996617673304172]
[0.19635773000771065, 0.09589683804895466, 0.22546704177113328, 0.09589683804895466, 0.09869103797638275, 0.09589683804895466, 0.09589683804895466, 0.09589683804895466]
[0.20989366620335836, 0.09706599926327567, 0.21239167707172177, 0.08920756373641149, 0.12381836858984274, 0.08920759766256706, 0.08920756373641149, 0.08920756373641149]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.11977412101564418, 0.09323337622010991, 0.22110115723361115, 0.09323337622010991, 0.09656228882991247, 0.18962892804039258, 0.09323337622010991, 0.09323337622010991]
[0.16868295696757168, 0.08746709279512611, 0.21730811027931526, 0.08746709279512611, 0.15682854119715786, 0.10731202037545082, 0.08746709279512611, 0.08746709279512611]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

