Action: 0
[0.648648, 0.07207199999999998, 0.161352, 0.017927999999999996, 0.07207199999999998, 0.008007999999999996, 0.017927999999999996, 0.001991999999999999]
[0.6121632, 0.10802880000000002, 0.13583679999999995, 0.023971199999999995, 0.0834768, 0.014731200000000003, 0.018523199999999997, 0.0032687999999999997]
[0.6629004800000001, 0.057643519999999976, 0.18349952, 0.01595647999999999, 0.05764351999999998, 0.005012479999999995, 0.01595647999999999, 0.0013875199999999986]
[0.6270264, 0.0936936, 0.1559736, 0.0233064, 0.06966959999999998, 0.010410399999999998, 0.017330399999999992, 0.002589599999999999]
[0.6121632, 0.0834768, 0.13583679999999998, 0.018523199999999997, 0.10802880000000002, 0.014731200000000002, 0.023971199999999998, 0.0032687999999999997]
[0.5759203999999999, 0.11795960000000001, 0.11297960000000001, 0.02314040000000001, 0.11795960000000001, 0.02416040000000001, 0.02314040000000001, 0.0047396000000000035]
[0.6270264000000001, 0.0696696, 0.1559736, 0.017330399999999996, 0.09369360000000002, 0.010410399999999998, 0.023306399999999998, 0.002589599999999999]
[0.591294, 0.10434600000000002, 0.13120599999999996, 0.023153999999999997, 0.10434600000000002, 0.018414000000000007, 0.023153999999999997, 0.004086]

Action: 1
[0.53662194, 0.19050806000000003, 0.028243260000000023, 0.010026740000000011, 0.16447806, 0.05839194000000002, 0.008656740000000008, 0.003073260000000004]
[0.48949109999999996, 0.23568089999999997, 0.015138900000000012, 0.007289100000000006, 0.16525890000000001, 0.0795691, 0.005111100000000006, 0.0024609000000000024]
[0.550652256, 0.17772374400000004, 0.04144694399999997, 0.013377055999999993, 0.152427744, 0.04919625600000001, 0.011473055999999992, 0.003702943999999998]
[0.50390109, 0.22322890999999997, 0.026521110000000025, 0.01174889000000001, 0.15444891000000002, 0.06842109, 0.008128890000000008, 0.0036011100000000033]
[0.4537504799999999, 0.17645851999999995, 0.014033520000000011, 0.005457480000000004, 0.24464952, 0.09514147999999999, 0.0075664800000000065, 0.0029425200000000023]
[0.41100671699999997, 0.214574283, 0.004151583000000003, 0.0021674170000000018, 0.23942328300000004, 0.12499571700000002, 0.0024184170000000026, 0.0012625830000000014]
[0.46798424999999994, 0.16614075000000003, 0.02463075000000002, 0.00874425000000001, 0.23311575, 0.08275925000000002, 0.012269250000000011, 0.004355750000000005]
[0.42539107499999995, 0.20481792499999998, 0.013156425000000012, 0.0063345750000000055, 0.22935892500000002, 0.110432075, 0.007093575000000007, 0.003415425000000003]

