Timestep: 0 State: 2 Beliefs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 1 State: 5 Beliefs: [0.099626400996264, 0.07845579078455792, 0.199252801992528, 0.15691158156911583, 0.08685378548392246, 0.06839735606858895, 0.17370757096784492, 0.1367947121371779]
Timestep: 2 State: 5 Beliefs: [0.07365212545839338, 0.12275354243065564, 0.08838255055007205, 0.14730425091678676, 0.09206515682299173, 0.181233871987527, 0.11047818818759007, 0.18413031364598345]
Timestep: 3 State: 5 Beliefs: [0.07291441616830682, 0.12152402694717804, 0.08749729940196818, 0.14582883233661365, 0.09114302021038352, 0.18943474026232252, 0.10937162425246023, 0.18228604042076704]
Timestep: 4 State: 4 Beliefs: [0.08949963938843979, 0.14916606564739968, 0.08054967544959582, 0.1342494590826597, 0.11187454923554975, 0.25342384143476465, 0.10068709431199478, 0.08054967544959582]
Timestep: 5 State: 2 Beliefs: [0.07295173961840629, 0.12906846240179573, 0.09118967452300787, 0.16133557800224468, 0.08754208754208756, 0.1548821548821549, 0.10942760942760946, 0.1936026936026936]
Timestep: 6 State: 5 Beliefs: [0.0972130071939513, 0.07655524316523667, 0.1944260143879026, 0.15311048633047333, 0.09583633251491441, 0.07987837731970673, 0.16949960228688943, 0.13348093680092543]
Timestep: 7 State: 5 Beliefs: [0.06064801000375383, 0.10108001667292305, 0.054583209003378444, 0.09097201500563076, 0.129564058161688, 0.2720422431346075, 0.10916641800675689, 0.18194403001126153]
Timestep: 8 State: 2 Beliefs: [0.06388892409524213, 0.11303425032235148, 0.06220636466115977, 0.09854267976820386, 0.12777784819048427, 0.22606850064470296, 0.11139607278144784, 0.1970853595364077]
Timestep: 9 State: 2 Beliefs: [0.09127410880425857, 0.07367909987813644, 0.24231492811886565, 0.14735819975627287, 0.08214669792383271, 0.06631118989032278, 0.16429339584766542, 0.13262237978064556]
Timestep: 10 State: 5 Beliefs: [0.09639013927188074, 0.0759072346766061, 0.19278027854376148, 0.1518144693532122, 0.08699238957623352, 0.0956995545142776, 0.16806485821763822, 0.13235107584639014]
Timestep: 11 State: 5 Beliefs: [0.08780966541379524, 0.1463494423563254, 0.07902869887241573, 0.13171449812069289, 0.1153427058187901, 0.2619404169550452, 0.09878587359051966, 0.07902869887241573]
Timestep: 12 State: 2 Beliefs: [0.06280306004221867, 0.11111310622854075, 0.07814522123433659, 0.09686783619924064, 0.12560612008443733, 0.2222262124570815, 0.10950277135566334, 0.19373567239848127]
Timestep: 13 State: 2 Beliefs: [0.08808892170569654, 0.07110792475038155, 0.26875581861174813, 0.1422158495007631, 0.07928002953512688, 0.06399713227534339, 0.15856005907025375, 0.12799426455068677]
Timestep: 14 State: 2 Beliefs: [0.08730649177795695, 0.07047632468823031, 0.27525092969864656, 0.14095264937646063, 0.07857584260016125, 0.06342869221940728, 0.1571516852003225, 0.12685738443881456]
Timestep: 15 State: 2 Beliefs: [0.08666635535947007, 0.06995958806125896, 0.28056483322078457, 0.13991917612251792, 0.07799971982352305, 0.06296362925513307, 0.1559994396470461, 0.12592725851026615]
Timestep: 16 State: 2 Beliefs: [0.08648758687761778, 0.06981528097349868, 0.2820488270038719, 0.13963056194699736, 0.07783882818985599, 0.06283375287614881, 0.15567765637971198, 0.12566750575229763]
Timestep: 17 State: 2 Beliefs: [0.08644772313920342, 0.0697831018111642, 0.2823797440613114, 0.1395662036223284, 0.07780295082528307, 0.06280479163004779, 0.15560590165056615, 0.12560958326009558]
