Action: 0
[0.23847364083984338, 0.08293920526667209, 0.2000421017292115, 0.0828783289561885, 0.14653091975711005, 0.0833791455385976, 0.0828783289561885, 0.0828783289561885]
[0.2014354440238643, 0.08284759431420946, 0.1605495928564992, 0.08284759431420946, 0.193066097230069, 0.11355848863272976, 0.08284759431420946, 0.08284759431420946]
[0.24936532957065788, 0.08291728129457655, 0.2006670094576346, 0.0829172812912757, 0.13346860897560506, 0.08482992682769883, 0.0829172812912757, 0.0829172812912757]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.2653491194509928, 0.08735909812146862, 0.21062313387380283, 0.08723417978824165, 0.08773192938034628, 0.08723417980866459, 0.08723417978824165, 0.08723417978824165]
[0.2778801466256274, 0.08569253630810993, 0.1940452366046445, 0.08569253630810993, 0.09493461646351711, 0.09036985507377135, 0.08569253630810993, 0.08569253630810993]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

