Action: 0
[0.13755665519697838, 0.08935819402001309, 0.32628156946742315, 0.08935346989077382, 0.08938970175244743, 0.08935346989081654, 0.08935346989077382, 0.08935346989077382]
[0.16704763156854255, 0.08811112153805935, 0.30428563920310137, 0.08811112153805935, 0.08811112153805935, 0.08811112153805935, 0.08811112153805935, 0.08811112153805935]
[0.19711828752553825, 0.08562959700133674, 0.1892662194313062, 0.08547714312232037, 0.18607732355253742, 0.08547714312232037, 0.08547714312232037, 0.08547714312232037]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.15798928632815656, 0.08783910827091618, 0.314936861420994, 0.08783910827091618, 0.0878746698813036, 0.0878427492858811, 0.08783910827091618, 0.08783910827091618]
[0.2042054557770216, 0.09025572338219091, 0.2542602039298329, 0.09025572338219091, 0.09025572338219091, 0.09025572338219091, 0.09025572338219091, 0.09025572338219091]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

